10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET / HTTP/1.1" 200 681 "http://jjaztbtj-m1.wsr.ru/check.php" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET /icons/blank.gif HTTP/1.1" 200 431 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:04 -0800] "GET /icons/unknown.gif HTTP/1.1" 200 529 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.4.23 - - [30/Nov/2019:10:41:05 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:01 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:01 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1805 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:01 -0800] "GET /css/bootstrap.css.map HTTP/1.1" 404 519 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:35 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:35 -0800] "GET /js/additionally.js HTTP/1.1" 200 557 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:35 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:35 -0800] "GET /css/bootstrap.css.map HTTP/1.1" 404 519 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:55 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:55 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1811 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:26:56 -0800] "GET /css/bootstrap.css.map HTTP/1.1" 404 519 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:07 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:07 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:07 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 304 181 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/controller.js HTTP/1.1" 200 593 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /css/my.css HTTP/1.1" 200 530 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/components/game.js HTTP/1.1" 200 454 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/main.js HTTP/1.1" 200 577 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 200 44342 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:27:26 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /js/additionally.js HTTP/1.1" 200 557 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1849 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 304 181 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 304 182 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 304 181 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:35:47 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/controller.js HTTP/1.1" 200 593 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /css/my.css HTTP/1.1" 200 530 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1855 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/components/game.js HTTP/1.1" 200 454 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:04 -0800] "GET /js/main.js HTTP/1.1" 200 577 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:05 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 200 44342 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:05 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:05 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:05 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:05 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:13 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:13 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1855 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/controller.js HTTP/1.1" 200 593 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /css/my.css HTTP/1.1" 200 530 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1821 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/components/game.js HTTP/1.1" 200 454 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /js/main.js HTTP/1.1" 200 577 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 200 44342 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:36:58 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21876 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/controller.js HTTP/1.1" 200 593 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/additionally.js HTTP/1.1" 200 558 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /css/my.css HTTP/1.1" 200 530 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/components/game-play.js HTTP/1.1" 200 1826 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/components/game.js HTTP/1.1" 200 454 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/jquery-1.11.3.min.js HTTP/1.1" 200 33643 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/components/menu.js HTTP/1.1" 200 602 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /js/main.js HTTP/1.1" 200 577 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /res/img/player/right/run/run0.png HTTP/1.1" 200 44342 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /res/img/player/right/run/run1.png HTTP/1.1" 200 72585 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /res/img/player/right/run/run2.png HTTP/1.1" 200 54471 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /res/img/player/right/stance.png HTTP/1.1" 200 70814 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:10 -0800] "GET /favicon.ico HTTP/1.1" 404 509 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:51 -0800] "GET / HTTP/1.1" 200 994 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:51 -0800] "GET /js/bootstrap.js HTTP/1.1" 200 14890 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
10.152.20.26 - - [04/Dec/2019:03:37:51 -0800] "GET /js/controller.js HTTP/1.1" 200 593 "http://urmxrpcd-m1.wsr.ru/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
